
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-01 16:54:36.041] [INFO] ADB_SERIAL=192.168.29.136:41479
[2026-09-01 16:54:36.042] [INFO] TARGET=com.onecore.loader
[2026-09-01 16:54:36.042] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-01 16:54:36.152] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-01 16:56:02.332] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.332] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]       Full: (15/222)
[2026-09-01 16:56:02.332] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.332] [PROCESSES] --
[2026-09-01 16:56:02.332] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 2401
[2026-09-01 16:56:02.332] [PROCESSES]     Compaction Cost (ms/MB): 15.046281975014873
[2026-09-01 16:56:02.332] [PROCESSES] 
[2026-09-01 16:56:02.332] [PROCESSES] -----com.facebook.appmanager-----
[2026-09-01 16:56:02.332] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.332] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]       Full: (26/320)
[2026-09-01 16:56:02.332] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.332] [PROCESSES] --
[2026-09-01 16:56:02.332] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 1751
[2026-09-01 16:56:02.332] [PROCESSES]     Compaction Cost (ms/MB): 17.836664762992577
[2026-09-01 16:56:02.332] [PROCESSES] 
[2026-09-01 16:56:02.332] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0-----
[2026-09-01 16:56:02.332] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.332] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]       Full: (10/77)
[2026-09-01 16:56:02.332] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.332] [PROCESSES] --
[2026-09-01 16:56:02.332] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 40592
[2026-09-01 16:56:02.332] [PROCESSES]     Compaction Cost (ms/MB): 10.327686956178988
[2026-09-01 16:56:02.332] [PROCESSES] 
[2026-09-01 16:56:02.332] [PROCESSES] -----com.android.chrome:privileged_process0-----
[2026-09-01 16:56:02.332] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.332] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]       Full: (25/213)
[2026-09-01 16:56:02.332] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.332] [PROCESSES] --
[2026-09-01 16:56:02.332] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 6062
[2026-09-01 16:56:02.332] [PROCESSES]     Compaction Cost (ms/MB): 9.88188716595183
[2026-09-01 16:56:02.332] [PROCESSES] 
[2026-09-01 16:56:02.332] [PROCESSES] -----com.onecore.loader:p1-----
[2026-09-01 16:56:02.332] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.332] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]       Full: (4/112)
[2026-09-01 16:56:02.332] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.332] [PROCESSES] --
[2026-09-01 16:56:02.332] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 5923
[2026-09-01 16:56:02.332] [PROCESSES]     Compaction Cost (ms/MB): 10.891777815296303
[2026-09-01 16:56:02.332] [PROCESSES] 
[2026-09-01 16:56:02.332] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:7-----
[2026-09-01 16:56:02.332] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.332] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]       Full: (5/53)
[2026-09-01 16:56:02.332] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.332] [PROCESSES] --
[2026-09-01 16:56:02.332] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 3033
[2026-09-01 16:56:02.332] [PROCESSES]     Compaction Cost (ms/MB): 14.987341772151899
[2026-09-01 16:56:02.332] [PROCESSES] 
[2026-09-01 16:56:02.332] [PROCESSES] -----com.onecore.loader-----
[2026-09-01 16:56:02.332] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.332] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]       Full: (7/100)
[2026-09-01 16:56:02.332] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.332] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.332] [PROCESSES] --
[2026-09-01 16:56:02.332] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 8145
[2026-09-01 16:56:02.332] [PROCESSES]     Compaction Cost (ms/MB): 10.99144099901782
[2026-09-01 16:56:02.332] [PROCESSES] 
[2026-09-01 16:56:02.332] [PROCESSES] -----com.onecore.loader:p0-----
[2026-09-01 16:56:02.332] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.332] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]       Full: (1/6)
[2026-09-01 16:56:02.333] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.333] [PROCESSES] --
[2026-09-01 16:56:02.333] [PROCESSES]        NoPid: 0 OomAdj: 0 Time: 2 RSS: 0 Misc: 0 Unaccounted: 0
[2026-09-01 16:56:02.333] [PROCESSES]     Throttle Percentage: 100.0
[2026-09-01 16:56:02.333] [PROCESSES] 
[2026-09-01 16:56:02.333] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:13-----
[2026-09-01 16:56:02.333] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.333] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]       Full: (5/29)
[2026-09-01 16:56:02.333] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.333] [PROCESSES] --
[2026-09-01 16:56:02.333] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 7840
[2026-09-01 16:56:02.333] [PROCESSES]     Compaction Cost (ms/MB): 10.971428571428572
[2026-09-01 16:56:02.333] [PROCESSES] 
[2026-09-01 16:56:02.333] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:14-----
[2026-09-01 16:56:02.333] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.333] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]       Full: (1/8)
[2026-09-01 16:56:02.333] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.333] [PROCESSES] --
[2026-09-01 16:56:02.333] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 67680
[2026-09-01 16:56:02.333] [PROCESSES]     Compaction Cost (ms/MB): 10.439716312056738
[2026-09-01 16:56:02.333] [PROCESSES] 
[2026-09-01 16:56:02.333] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:22-----
[2026-09-01 16:56:02.333] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.333] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]       Full: (0/3)
[2026-09-01 16:56:02.333] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.333] [PROCESSES] --
[2026-09-01 16:56:02.333] [PROCESSES]        NoPid: 0 OomAdj: 0 Time: 3 RSS: 0 Misc: 0 Unaccounted: 0
[2026-09-01 16:56:02.333] [PROCESSES]     Throttle Percentage: 100.0
[2026-09-01 16:56:02.333] [PROCESSES] 
[2026-09-01 16:56:02.333] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:28-----
[2026-09-01 16:56:02.333] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.333] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]       Full: (0/2)
[2026-09-01 16:56:02.333] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.333] [PROCESSES] --
[2026-09-01 16:56:02.333] [PROCESSES]        NoPid: 0 OomAdj: 0 Time: 2 RSS: 0 Misc: 0 Unaccounted: 0
[2026-09-01 16:56:02.333] [PROCESSES]     Throttle Percentage: 100.0
[2026-09-01 16:56:02.333] [PROCESSES] 
[2026-09-01 16:56:02.333] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:9-----
[2026-09-01 16:56:02.333] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.333] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]       Full: (0/1)
[2026-09-01 16:56:02.333] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.333] [PROCESSES] --
[2026-09-01 16:56:02.333] [PROCESSES]       Full: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]       Populate: (1/1)
[2026-09-01 16:56:02.333] [PROCESSES] 
[2026-09-01 16:56:02.333] [PROCESSES] -----com.facebook.services-----
[2026-09-01 16:56:02.333] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.333] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]       Full: (3/14)
[2026-09-01 16:56:02.333] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.333] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.333] [PROCESSES] --
[2026-09-01 16:56:02.334] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 5825
[2026-09-01 16:56:02.334] [PROCESSES]     Compaction Cost (ms/MB): 12.187685969329365
[2026-09-01 16:56:02.334] [PROCESSES] 
[2026-09-01 16:56:02.334] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:5-----
[2026-09-01 16:56:02.334] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.334] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.334] [PROCESSES]       Full: (2/26)
[2026-09-01 16:56:02.334] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.334] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.334] [PROCESSES] --
[2026-09-01 16:56:02.334] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 4016
[2026-09-01 16:56:02.334] [PROCESSES]     Compaction Cost (ms/MB): 11.601593625498008
[2026-09-01 16:56:02.334] [PROCESSES] 
[2026-09-01 16:56:02.334] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:16-----
[2026-09-01 16:56:02.334] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.334] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.334] [PROCESSES]       Full: (2/12)
[2026-09-01 16:56:02.334] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.334] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.334] [PROCESSES] --
[2026-09-01 16:56:02.334] [PROCESSES]        NoPid: 0 OomAdj: 0 Time: 3 RSS: 0 Misc: 0 Unaccounted: 0
[2026-09-01 16:56:02.334] [PROCESSES]     Throttle Percentage: 100.0
[2026-09-01 16:56:02.334] [PROCESSES] 
[2026-09-01 16:56:02.334] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:11-----
[2026-09-01 16:56:02.334] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.334] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.334] [PROCESSES]       Full: (0/1)
[2026-09-01 16:56:02.334] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.334] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.334] [PROCESSES] --
[2026-09-01 16:56:02.334] [PROCESSES]        NoPid: 0 OomAdj: 0 Time: 1 RSS: 0 Misc: 0 Unaccounted: 0
[2026-09-01 16:56:02.334] [PROCESSES]     Throttle Percentage: 100.0
[2026-09-01 16:56:02.334] [PROCESSES] 
[2026-09-01 16:56:02.334] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:3-----
[2026-09-01 16:56:02.334] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.334] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.334] [PROCESSES]       Full: (2/51)
[2026-09-01 16:56:02.334] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.334] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.334] [PROCESSES] --
[2026-09-01 16:56:02.334] [PROCESSES]     Avg Anon Mem Freed/Compaction (KB) : 1780
[2026-09-01 16:56:02.334] [PROCESSES]     Compaction Cost (ms/MB): 19.559550561797753
[2026-09-01 16:56:02.334] [PROCESSES] 
[2026-09-01 16:56:02.335] [PROCESSES] -----com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:8-----
[2026-09-01 16:56:02.335] [PROCESSES]     Performed / Requested:
[2026-09-01 16:56:02.335] [PROCESSES]       Some: (0/0)
[2026-09-01 16:56:02.335] [PROCESSES]       Full: (0/7)
[2026-09-01 16:56:02.335] [PROCESSES]       Populate: (0/0)
[2026-09-01 16:56:02.335] [PROCESSES]     Throttled:
[2026-09-01 16:56:02.335] [PROCESSES] --
[2026-09-01 16:56:02.335] [PROCESSES]     (cris.org.in.prs.ima,APP,5464,4136,1328,0.1706007243661796,0.04146371924566005,33.9277108433735,19,955,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.user.center,APP,5464,2940,2524,0.1571198527720267,0.07257878997009432,12.576862123613312,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.projection.gearhead:provider,APP,0,0,76,0.0,0.0025541067347761796,269.4736842105263,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.chrome,APP,16,524,0,5.940888162780336E-4,0.0,Infinity,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.rapido.passenger,APP,6604,0,6648,0.20516962843295639,0.20653659748974773,10.628158844765343,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.apps.photos,APP,35344,1296,34048,0.582542194092827,0.5611814345991561,7.2781954887218046,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (app.revanced.android.gms,APP,3828,148,3680,0.11506552843573403,0.11061680894553325,13.634782608695652,19,915,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.gms.ui,APP,25400,1856,23544,0.47939000452966934,0.44436056167899746,9.046551138294257,19,905,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.permissioncontroller,APP,4384,432,3952,0.13021266484495664,0.11738148984198646,12.955465587044534,19,905,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES] --
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.marvin.talkback,APP,3892,1396,2496,0.11789652247667515,0.07560886950199927,18.871794871794872,19,915,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.logkit,APP,3364,1124,2240,0.10436832961032515,0.06949615289153636,26.057142857142857,19,905,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (android.process.acore,APP,11540,360,11180,0.2838170191834727,0.2749631087063453,11.174239713774597,19,905,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.chrome,APP,16944,3300,13644,0.3646380304725833,0.2936214168890419,10.957490472002345,19,985,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.angle,APP,3676,868,2808,0.10883467550923732,0.0831359545239223,13.492877492877493,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.settings.intelligence,APP,40188,14160,26028,0.5774469797114776,0.3739870107477441,11.645305056093438,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.userguide,APP,5436,1640,3796,0.15450204638472032,0.1078899499772624,13.487881981032666,19,925,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.essentialintelligence,APP,3960,1252,2708,0.11675905177497346,0.07984432126430004,15.503692762186116,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.projection.gearhead:shared,APP,11376,3824,7552,0.2769770159719517,0.18387222438644332,12.338983050847459,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES] --
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0,APP,4,0,4,1.3526308670363857E-4,1.3526308670363857E-4,4864.0,19,985,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (eu.faircode.netguard,APP,2280,268,2012,0.07207890743550835,0.06360647445624684,19.848906560636184,10,905,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.permissioncontroller,APP,3760,320,3440,0.11358144030932818,0.10391493475108748,14.288372093023256,19,905,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.facebook.system,APP,692,276,416,0.022455867082035307,0.013499480789200415,54.15384615384615,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.user.center,APP,0,0,0,0.0,0.0,Infinity,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.gms.unstable,APP,28,0,28,9.852216748768472E-4,9.852216748768472E-4,768.0,19,985,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.chrome,APP,0,0,0,0.0,0.0,Infinity,19,995,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.apps.wellbeing,APP,0,0,0,0.0,0.0,Infinity,19,995,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.rkpdapp,APP,3308,124,3184,0.10117445559089797,0.09738194274528994,14.150753768844222,19,905,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.facebook.appmanager,APP,6268,540,5728,0.18353244319512765,0.16772077769969548,11.620111731843576,19,945,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (in.jfs.jiofinance,APP,81500,22504,58996,0.6959150215178632,0.5037570872327345,10.240694284358261,19,955,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0,APP,16616,5436,11180,0.3589389095308045,0.24151041216624902,12.090161001788909,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.twitter.android,APP,93176,23500,69676,0.8071658754634603,0.6035898679787934,9.611573569091222,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.gallery,APP,98788,44344,54444,0.7803159557661927,0.4300473933649289,9.648666519726692,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (system:ui,APP,8,0,8,2.735229759299781E-4,2.735229759299781E-4,2688.0,19,985,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES] --
[2026-09-01 16:56:02.335] [PROCESSES]     (com.mventus.selfcare.activity,APP,27864,9424,18440,0.4976425203600514,0.3293327618231176,12.050325379609545,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (app.revanced.android.gms,APP,4228,104,4124,0.12587828986542812,0.12278194593307133,11.173617846750728,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.github.android,APP,17068,5800,11268,0.3872753675803231,0.2556725358504266,12.450124245651402,19,955,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.chrome,APP,16608,6128,10480,0.35898322669894517,0.22652602455472937,11.9206106870229,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.partnersetup,APP,6352,2144,4208,0.17784746332176055,0.11781834471945346,12.653992395437262,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.apps.turbo:aab,APP,5660,1952,3708,0.16088686753837408,0.10540079590676521,12.97950377562028,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.providers.calendar,APP,4836,120,4716,0.1430261445640601,0.13947710871879807,11.073791348600508,19,915,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0,APP,2860,648,2212,0.0863630873293876,0.06679550670370818,15.276672694394213,19,955,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.webview:webview_service,APP,1468,388,1080,0.04691894656098185,0.034518026080286375,25.6,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES] --
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.safetycore,APP,6308,176,6132,0.1793472080063687,0.17434322756738316,11.188519243313763,17,910,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.settings.intelligence,APP,38056,7552,30504,0.5647296254526029,0.45266219504956373,10.775767112509834,19,915,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.apps.wellbeing,APP,7596,2764,4832,0.2089568661971831,0.1329225352112676,14.834437086092715,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.chrome,APP,6532,2384,4148,0.18126318126318125,0.1151071151071151,15.799421407907426,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.providers.calendar,APP,2616,664,1952,0.08138377302140368,0.06072672971627675,17.311475409836067,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.weather,APP,8528,2728,5800,0.2316887633123234,0.15757444033905674,12.18206896551724,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.userguide,APP,4800,1536,3264,0.13901760889712697,0.09453197405004633,14.745098039215685,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.nothing.essentialintelligence,APP,2720,904,1816,0.08339465293107677,0.05567819475104243,19.73568281938326,19,945,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.projection.gearhead:projection,APP,10544,3392,7152,0.262575953780257,0.17810538898296643,13.74496644295302,19,945,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES] --
[2026-09-01 16:56:02.335] [PROCESSES]     (click.here,APP,2804,864,1940,0.08947032546266752,0.06190172303765156,16.890721649484536,19,955,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.projection.gearhead:car,APP,3416,1244,2172,0.10364077669902913,0.06589805825242719,16.972375690607734,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.gms.ui,APP,36,20,16,0.001305293691080493,5.80130529369108E-4,1088.0,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:3,APP,44,8,36,0.0014788921753159452,0.0012100026888948643,512.0,19,985,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.android.providers.partnerbookmarks,APP,224,40,184,0.007395668251452721,0.006075013206550449,89.04347826086956,19,985,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.apps.turbo,APP,4128,1492,2636,0.12347451543431442,0.07884661402249342,17.86949924127466,19,935,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.jio.myjio,APP,4,0,4,1.6103059581320451E-4,1.6103059581320451E-4,6400.0,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.apps.maps,APP,4,0,4,1.404297149276787E-4,1.404297149276787E-4,5376.0,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.335] [PROCESSES]     (com.google.android.rkpdapp,APP,5280,196,5084,0.15073655361425145,0.14514103003311637,12.084972462627853,19,925,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES] --
[2026-09-01 16:56:02.336] [PROCESSES]     (app.revanced.android.gms,APP,6056,1668,4388,0.17016972013038104,0.12329998876025626,19.135824977210575,19,905,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES]     (com.google.android.apps.docs:com.google.android.apps.viewer.pdflib.PdfDocumentService,APP,10912,3352,7560,0.26697983949892345,0.1849677040516735,12.19047619047619,15,910,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES]     (com.android.externalstorage,APP,3440,176,3264,0.10256410256410256,0.09731663685152057,16.0,19,905,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES]     (com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:3,APP,3664,140,3524,0.10874985159681824,0.10459456250742016,14.52894438138479,19,955,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES]     (com.mventus.selfcare.activity,APP,80904,37564,43340,0.7533522050059595,0.4035682359952324,15.475772958006461,19,955,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES]     (com.google.android.rkpdapp,APP,5296,1488,3808,0.15126242431166456,0.10876270992802468,14.252100840336135,19,955,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES]     (com.google.android.webview:webview_service,APP,3916,1192,2724,0.11577578051087985,0.08053453169347209,16.540381791483114,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES]     (com.google.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0,APP,17356,5888,11468,0.368711760707002,0.2436267845003399,12.322288106034183,19,965,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES]     (com.twitter.android,APP,92816,28452,64364,0.8109033723571554,0.5623274506377773,10.532098688707974,19,975,updateOomAdj_meh)
[2026-09-01 16:56:02.336] [PROCESSES] --
[2026-09-01 16:56:02.336] [PROCESSES]     (com.whatsapp,APP,58512,18960,39552,0.7103729603729604,0.4801864801864802,12.220064724919094,19,905,updateOomAdj_meh)
