
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-01 17:55:01.227] [INFO] ADB_SERIAL=192.168.29.136:44725
[2026-09-01 17:55:01.227] [INFO] TARGET=com.onecore.loader
[2026-09-01 17:55:01.227] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-01 17:55:01.420] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-01 17:56:27.997] [LOGCAT] 09-01 17:56:27.645  2463  5115 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-01 17:56:27.997] [LOGCAT] 09-01 17:56:27.645  2463  5115 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-01 17:56:27.997] [LOGCAT] 09-01 17:56:27.645  2463  5115 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-01 17:56:27.997] [LOGCAT] 09-01 17:56:27.645  2463  5115 W FastPrintWriter: 	... 20 more
[2026-09-01 17:56:27.997] [LOGCAT] 09-01 17:56:27.649  3490  3861 D DataMetricsMonitor: checkFgNetworkStatus: mFgNetworkTcpScore: 100
[2026-09-01 17:56:28.000] [LOGCAT] 09-01 17:56:27.649  3490  3861 D DataMetricsMonitor: checkLast5SecondsOnlyTx: last5Seconds [0, 0, 0, 0, 0]
[2026-09-01 17:56:28.000] [LOGCAT] 09-01 17:56:27.649  3490  3861 D DataMetricsMonitor: checkFgNetworkStatus mUidTxCount 0,mUidRxCount 0,ipv4FailAckCount 0,ipv6FailAckCount 0,ipv4ReTCount 0,ipv6ReTCount 0,checkLast5SecondsOnlyTx false,ipv4FailIcmpTotalCount 0,ipv6FailIcmpTotalCount 0
[2026-09-01 17:56:28.000] [LOGCAT] 09-01 17:56:27.650  3490  3861 D DataMetricsMonitor: isHighSpeedScene mUidTxCount 0,mUidRxCount 0,mHighTxCount 0,mHighRxCount 0
[2026-09-01 17:56:28.000] [LOGCAT] 09-01 17:56:27.650  3490  3861 D DataMetricsMonitor: checkLast5SecondsOnlyTx: last5Seconds [0, 0, 0, 0, 0]
[2026-09-01 17:56:28.000] [LOGCAT] 09-01 17:56:27.650  3490  3861 D DataMetricsMonitor: evaluateAndNotify: hadTxRxInPrevious false, allNoTxRxNow true,lowUidRxfalse
[2026-09-01 17:56:28.000] [LOGCAT] 09-01 17:56:27.650  3490  3861 D DataMetricsMonitor: notifyWifiStall: NORMAL, return
[2026-09-01 17:56:28.000] [LOGCAT] 09-01 17:56:27.652 12365 12373 E idmap2d : failed to parse idmap header
[2026-09-01 17:56:28.000] [LOGCAT] 09-01 17:56:27.652 12365 12373 E idmap2d : failed to parse idmap header
[2026-09-01 17:56:28.006] [LOGCAT] 09-01 17:56:27.657 12365 12373 E idmap2d : failed to parse idmap header
[2026-09-01 17:56:28.033] [LOGCAT] 09-01 17:56:27.688 12365 12373 W idmap2d : Large reply transaction of 1188268 bytes, interface descriptor android.os.IIdmap2, code 10
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.692 15791 15791 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: activity_task
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: Write failure
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:343)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.write(FastPrintWriter.java:601)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:507)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at android.util.IndentingPrintWriter.write(IndentingPrintWriter.java:239)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at android.util.IndentingPrintWriter.write(IndentingPrintWriter.java:196)
[2026-09-01 17:56:28.040] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:559)
[2026-09-01 17:56:28.041] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at java.io.PrintWriter.print(PrintWriter.java:686)
[2026-09-01 17:56:28.041] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at java.io.PrintWriter.println(PrintWriter.java:822)
[2026-09-01 17:56:28.041] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.BroadcastHistory.dumpLocked(BroadcastHistory.java:307)
[2026-09-01 17:56:28.041] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.BroadcastQueueImpl.dumpLocked(BroadcastQueueImpl.java:2489)
[2026-09-01 17:56:28.041] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.BroadcastController.dumpBroadcastsLocked(BroadcastController.java:2361)
[2026-09-01 17:56:28.041] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.ActivityManagerService.dumpEverything(ActivityManagerService.java:10930)
[2026-09-01 17:56:28.041] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.ActivityManagerService.doDump(ActivityManagerService.java:11595)
[2026-09-01 17:56:28.041] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.ActivityManagerService.-$$Nest$mdoDump(ActivityManagerService.java:0)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.ActivityManagerService$1.dump(ActivityManagerService.java:925)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.utils.PriorityDump.dump(PriorityDump.java:182)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.ActivityManagerService.dump(ActivityManagerService.java:10896)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at android.app.IActivityManager$Stub.onTransact(IActivityManager.java:5831)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at com.android.server.am.ActivityManagerService.onTransact(ActivityManagerService.java:2898)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:28.042] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-01 17:56:28.043] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-01 17:56:28.043] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-01 17:56:28.043] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-01 17:56:28.043] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-01 17:56:28.043] [LOGCAT] 09-01 17:56:27.693  2463  5110 W FastPrintWriter: 	... 27 more
[2026-09-01 17:56:28.045] [LOGCAT] 09-01 17:56:27.698 15331 15331 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: phone
[2026-09-01 17:56:28.081] [LOGCAT] 09-01 17:56:27.700 15791 15791 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: adb
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.707 12365 12373 E idmap2d : failed to parse idmap header
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: Cannot read system keys
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: java.io.FileNotFoundException: /adb_keys: open failed: ENOENT (No such file or directory)
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at libcore.io.IoBridge.open(IoBridge.java:574)
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at java.io.FileInputStream.<init>(FileInputStream.java:179)
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at android.os.FileUtils.readTextFile(FileUtils.java:742)
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at com.android.server.adb.AdbDebuggingManager.dump(AdbDebuggingManager.java:1805)
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at com.android.server.adb.AdbService.dump(AdbService.java:527)
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-01 17:56:28.082] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-01 17:56:28.083] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at android.debug.IAdbManager$Stub.onTransact(IAdbManager.java:362)
[2026-09-01 17:56:28.083] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-01 17:56:28.084] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-01 17:56:28.084] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: Caused by: android.system.ErrnoException: open failed: ENOENT (No such file or directory)
[2026-09-01 17:56:28.084] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at libcore.io.Linux.open(Native Method)
[2026-09-01 17:56:28.084] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at libcore.io.ForwardingOs.open(ForwardingOs.java:579)
[2026-09-01 17:56:28.085] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at libcore.io.BlockGuardOs.open(BlockGuardOs.java:274)
[2026-09-01 17:56:28.085] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	at libcore.io.IoBridge.open(IoBridge.java:560)
[2026-09-01 17:56:28.085] [LOGCAT] 09-01 17:56:27.709  2463  5115 I AdbDebuggingManager: 	... 10 more
[2026-09-01 17:56:28.086] [LOGCAT] 09-01 17:56:27.709 15331 15331 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: pinner
[2026-09-01 17:56:28.086] [LOGCAT] 09-01 17:56:27.710 15791 15791 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: adservices_manager
[2026-09-01 17:56:28.087] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: Write failure
[2026-09-01 17:56:28.087] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:28.087] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-01 17:56:28.087] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-01 17:56:28.088] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-01 17:56:28.088] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-01 17:56:28.089] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:343)
[2026-09-01 17:56:28.089] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.write(FastPrintWriter.java:601)
[2026-09-01 17:56:28.089] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:507)
[2026-09-01 17:56:28.090] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.telephony.AndroidUtilIndentingPrintWriter.write(IndentingPrintWriter.java:239)
[2026-09-01 17:56:28.090] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:507)
[2026-09-01 17:56:28.091] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.telephony.AndroidUtilIndentingPrintWriter.write(IndentingPrintWriter.java:239)
[2026-09-01 17:56:28.091] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.telephony.AndroidUtilIndentingPrintWriter.write(IndentingPrintWriter.java:196)
[2026-09-01 17:56:28.092] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:559)
[2026-09-01 17:56:28.092] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.io.PrintWriter.append(PrintWriter.java:1089)
[2026-09-01 17:56:28.093] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.io.PrintWriter.append(PrintWriter.java:61)
[2026-09-01 17:56:28.093] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.util.Formatter$FormatSpecifier.appendJustified(Formatter.java:3251)
[2026-09-01 17:56:28.093] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.util.Formatter$FormatSpecifier.print(Formatter.java:3241)
[2026-09-01 17:56:28.094] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.util.Formatter$FormatSpecifier.printString(Formatter.java:3214)
[2026-09-01 17:56:28.094] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.util.Formatter$FormatSpecifier.print(Formatter.java:3091)
[2026-09-01 17:56:28.094] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.util.Formatter.format(Formatter.java:2702)
[2026-09-01 17:56:28.095] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.io.PrintWriter.format(PrintWriter.java:992)
[2026-09-01 17:56:28.095] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at java.io.PrintWriter.printf(PrintWriter.java:889)
[2026-09-01 17:56:28.095] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at android.util.LocalLog.dump(LocalLog.java:100)
[2026-09-01 17:56:28.095] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at android.util.LocalLog.dump(LocalLog.java:88)
[2026-09-01 17:56:28.096] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.ims.ImsFeatureBinderRepository.dump(ImsFeatureBinderRepository.java:411)
[2026-09-01 17:56:28.096] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.telephony.ims.ImsResolver.dump(ImsResolver.java:2250)
[2026-09-01 17:56:28.096] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.phone.PhoneGlobals.dump(PhoneGlobals.java:1566)
[2026-09-01 17:56:28.097] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.phone.DumpsysHandler.dump(DumpsysHandler.java:18)
[2026-09-01 17:56:28.097] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.phone.PhoneInterfaceManager.dump(PhoneInterfaceManager.java:9646)
[2026-09-01 17:56:28.097] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-01 17:56:28.097] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-01 17:56:28.097] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-01 17:56:28.098] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at com.android.internal.telephony.ITelephony$Stub.onTransact(ITelephony.java:8964)
[2026-09-01 17:56:28.098] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-01 17:56:28.098] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-01 17:56:28.099] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:28.099] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-01 17:56:28.099] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-01 17:56:28.099] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-01 17:56:28.099] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-01 17:56:28.100] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-01 17:56:28.100] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-01 17:56:28.100] [LOGCAT] 09-01 17:56:27.710  3490  3658 W FastPrintWriter: 	... 33 more
[2026-09-01 17:56:28.102] [LOGCAT] 09-01 17:56:27.713 15331 15331 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: platform_compat
[2026-09-01 17:56:28.110] [LOGCAT] 09-01 17:56:27.714 12365 12373 E idmap2d : failed to parse idmap header
[2026-09-01 17:56:28.111] [LOGCAT] 09-01 17:56:27.715 15791 15791 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: advanced_protection
[2026-09-01 17:56:28.112] [LOGCAT] 09-01 17:56:27.719  2344  2344 I adbd    : adbd service requested 'shell,v2,TERM=xterm-256color,raw:pidof com.onecore.loader'
[2026-09-01 17:56:28.112] [LOGCAT] 09-01 17:56:27.719 15791 15791 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: alarm
[2026-09-01 17:56:28.112] [LOGCAT] 09-01 17:56:27.721 17392 29997 I ialintelligence: Explicit concurrent mark compact GC freed 796KB AllocSpace bytes, 16(320KB) LOS objects, 82% free, 1739KB/9931KB, paused 264us,968us total 20.020ms
[2026-09-01 17:56:28.112] [LOGCAT] 09-01 17:56:27.724  7923 10561 D [CrashKitReport]: Check and upload mmkv crash if exists.
[2026-09-01 17:56:28.112] [LOGCAT] 09-01 17:56:27.728 12365 12373 W idmap2d : Large reply transaction of 1471024 bytes, interface descriptor android.os.IIdmap2, code 10
[2026-09-01 17:56:28.112] [LOGCAT] 09-01 17:56:27.728 15791 15791 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: android.frameworks.cameraservice.service.ICameraService/default
[2026-09-01 17:56:28.112] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: Write failure
[2026-09-01 17:56:28.112] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:343)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.write(FastPrintWriter.java:601)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:507)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at android.util.IndentingPrintWriter.write(IndentingPrintWriter.java:239)
[2026-09-01 17:56:28.113] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at android.util.IndentingPrintWriter.write(IndentingPrintWriter.java:196)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at java.io.PrintWriter.write(PrintWriter.java:559)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at java.io.PrintWriter.print(PrintWriter.java:686)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.server.alarm.Alarm.dump(Alarm.java:349)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.server.alarm.AlarmManagerService.dumpAlarmList(AlarmManagerService.java:4178)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.server.alarm.LazyAlarmStore.dump(LazyAlarmStore.java:226)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.server.alarm.AlarmManagerService.dumpImpl(AlarmManagerService.java:3224)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at com.android.server.alarm.AlarmManagerService$4.dump(AlarmManagerService.java:2995)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-01 17:56:28.114] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-01 17:56:28.115] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at android.app.IAlarmManager$Stub.onTransact(IAlarmManager.java:284)
[2026-09-01 17:56:28.115] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-01 17:56:28.115] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-01 17:56:28.115] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:28.115] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-01 17:56:28.116] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-01 17:56:28.116] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-01 17:56:28.116] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-01 17:56:28.116] [LOGCAT] 09-01 17:56:27.730  2463  5106 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
